"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 03:06:43 UTC 2024","Thu Feb 22 03:06:53 UTC 2024","10065","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Feb 22 04:06:34 UTC 2024","Thu Feb 22 04:06:35 UTC 2024","321","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Thu Feb 22 04:36:23 UTC 2024","Thu Feb 22 04:36:43 UTC 2024","20307","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Thu Feb 22 02:27:51 UTC 2024","Thu Feb 22 02:28:11 UTC 2024","20158","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Thu Feb 22 03:23:43 UTC 2024","Thu Feb 22 03:23:45 UTC 2024","2363","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Thu Feb 22 03:20:34 UTC 2024","Thu Feb 22 03:20:45 UTC 2024","10891","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Thu Feb 22 04:50:25 UTC 2024","Thu Feb 22 04:50:33 UTC 2024","8086","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Thu Feb 22 04:38:30 UTC 2024","Thu Feb 22 04:38:32 UTC 2024","1781","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Thu Feb 22 03:00:37 UTC 2024","Thu Feb 22 03:00:56 UTC 2024","19939","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Feb 22 03:21:15 UTC 2024","Thu Feb 22 03:21:26 UTC 2024","11338","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Feb 22 03:53:41 UTC 2024","Thu Feb 22 03:53:43 UTC 2024","2283","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Thu Feb 22 02:28:16 UTC 2024","Thu Feb 22 02:29:18 UTC 2024","61766","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Thu Feb 22 02:25:23 UTC 2024","Thu Feb 22 02:25:45 UTC 2024","21947","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Feb 22 03:25:46 UTC 2024","Thu Feb 22 03:25:46 UTC 2024","820","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Feb 22 03:04:18 UTC 2024","Thu Feb 22 03:04:21 UTC 2024","3623","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
